GMend			GMext		
17.22801788000000	34.02572593000000	-0.21749415150000	17.22801788000000	9.71143515100000	10.42620930000000
17.28763040000000	34.11152254000000	-0.24367401100000	17.28763040000000	9.74697832000000	10.42165624000000
17.34724292000000	34.12301375000000	-0.26518565860000	17.34724292000000	9.77116689200000	10.42033432000000
17.40685544000000	34.13750391000000	-0.26945703820000	17.40685544000000	9.78439020500000	10.41965781000000
17.46646796000000	34.12057378000000	-0.27055607580000	17.46646796000000	9.79295408000000	10.41997086000000
17.52608048000000	34.13644685000000	-0.27592201390000	17.52608048000000	9.80196341000000	10.41988217000000
17.58569300000000	34.14721918000000	-0.27714992330000	17.58569300000000	9.80629375200000	10.41868129000000
17.64530551000000	34.17916374000000	-0.27922133660000	17.64530551000000	9.84018269600000	10.41567747000000
17.70491803000000	34.22282996000000	-0.27496110680000	17.70491803000000	9.84836155700000	10.41474844000000
17.76453055000000	34.25025140000000	-0.27744755330000	17.76453055000000	9.85631939000000	10.41438803000000
17.82414307000000	34.30576093000000	-0.28419055950000	17.82414307000000	9.86935194100000	10.41345626000000
17.88375559000000	34.40563040000000	-0.28725250840000	17.88375559000000	9.88686941800000	10.41206596000000
17.94336811000000	34.43205441000000	-0.28958484380000	17.94336811000000	9.91390241500000	10.40944882000000
18.00298063000000	34.43615181000000	-0.29225798940000	18.00298063000000	9.92460721100000	10.40823523000000
18.06259314000000	34.45220755000000	-0.29112169380000	18.06259314000000	9.93076724000000	10.40777132000000
18.12220566000000	34.45105075000000	-0.29676590000000	18.12220566000000	9.94117094300000	10.40663438000000
18.18181818000000	34.43645854000000	-0.30113470250000	18.18181818000000	9.95478489800000	10.40518487000000
18.24143070000000	34.46475794000000	-0.30220208280000	18.24143070000000	10.01732995000000	10.40009370000000
18.30104322000000	34.54219662000000	-0.31117546640000	18.30104322000000	10.04038744000000	10.39806451000000
18.36065574000000	34.55693382000000	-0.31462540990000	18.36065574000000	10.06574790000000	10.39580320000000
18.42026826000000	34.57295180000000	-0.32256482180000	18.42026826000000	10.08400671000000	10.39438207000000
18.47988077000000	34.59743446000000	-0.33286109910000	18.47988077000000	10.10728756000000	10.39199827000000
18.53949329000000	34.62161306000000	-0.34397881800000	18.53949329000000	10.14869287000000	10.38843222000000
18.59910581000000	34.63462484000000	-0.35232362240000	18.59910581000000	10.17505618000000	10.38624268000000
18.65871833000000	34.70779471000000	-0.37245998430000	18.65871833000000	10.19932775000000	10.38334569000000
18.71833085000000	34.68890625000000	-0.39498176330000	18.71833085000000	10.22386922000000	10.38072670000000
18.77794337000000	34.68611082000000	-0.40984039940000	18.77794337000000	10.23541740000000	10.37972739000000
18.83755589000000	34.68248717000000	-0.41369271430000	18.83755589000000	10.23464296000000	10.37994306000000
18.89716841000000	34.71085812000000	-0.41731370310000	18.89716841000000	10.25711073000000	10.37777327000000
18.95678092000000	34.72438901000000	-0.41851515700000	18.95678092000000	10.31565841000000	10.37290252000000
19.01639344000000	34.73052134000000	-0.41797307870000	19.01639344000000	10.35158808000000	10.36945167000000
19.07600596000000	34.71644790000000	-0.42054115710000	19.07600596000000	10.38768594000000	10.36509542000000
19.13561848000000	34.69490283000000	-0.42283306770000	19.13561848000000	10.43934013000000	10.36042669000000
19.19523100000000	34.67602792000000	-0.42247819460000	19.19523100000000	10.47371110000000	10.35765315000000
19.25484352000000	34.67975354000000	-0.42389982030000	19.25484352000000	10.46550602000000	10.35801948000000
19.31445604000000	34.69884638000000	-0.41765006850000	19.31445604000000	10.45886455000000	10.35839424000000
19.37406855000000	34.67725947000000	-0.42685518140000	19.37406855000000	10.48583492000000	10.35547767000000
19.43368107000000	34.68659258000000	-0.41822422550000	19.43368107000000	10.52007817000000	10.35230641000000
19.49329359000000	34.77519733000000	-0.46271295280000	19.49329359000000	10.54570858000000	10.34962415000000
19.55290611000000	34.75947214000000	-0.48146276630000	19.55290611000000	10.57106364000000	10.34837475000000
19.61251863000000	34.74236349000000	-0.48970210930000	19.61251863000000	10.62341907000000	10.34403650000000
19.67213115000000	34.76257560000000	-0.49908720050000	19.67213115000000	10.62945705000000	10.34441042000000
19.73174367000000	34.86422805000000	-0.54652240890000	19.73174367000000	10.66202333000000	10.34300718000000
19.79135618000000	34.87298616000000	-0.56005160920000	19.79135618000000	10.68506260000000	10.34132011000000
19.85096870000000	34.87392715000000	-0.56118012930000	19.85096870000000	10.71350352000000	10.33926858000000
19.91058122000000	34.84833567000000	-0.56402259180000	19.91058122000000	10.74990557000000	10.33600529000000
19.97019374000000	34.87397753000000	-0.55562094270000	19.97019374000000	10.76543195000000	10.33444419000000
20.02980626000000	34.86987846000000	-0.56298647420000	20.02980626000000	10.77258444000000	10.33375088000000
20.08941878000000	34.86420750000000	-0.56473771640000	20.08941878000000	10.77316658000000	10.33364432000000
20.14903130000000	34.85956272000000	-0.56595993530000	20.14903130000000	10.77136726000000	10.33363243000000
20.20864382000000	34.86947293000000	-0.56508540690000	20.20864382000000	10.79095669000000	10.33138025000000
20.26825633000000	34.87880009000000	-0.56707112300000	20.26825633000000	10.84224813000000	10.32813281000000
20.32786885000000	34.87379850000000	-0.57357594150000	20.32786885000000	10.85634745000000	10.32535442000000
20.38748137000000	34.89212131000000	-0.58250484340000	20.38748137000000	10.90205246000000	10.32080927000000
20.44709389000000	34.94610030000000	-0.59366835560000	20.44709389000000	10.94056103000000	10.31750477000000
20.50670641000000	34.95985573000000	-0.59881212310000	20.50670641000000	10.99666791000000	10.31200604000000
20.56631893000000	35.01715124000000	-0.59462577100000	20.56631893000000	11.02206835000000	10.30598044000000
20.62593145000000	35.01512096000000	-0.60896560160000	20.62593145000000	11.07688264000000	10.29958086000000
20.68554396000000	35.04489601000000	-0.61211784690000	20.68554396000000	11.11174014000000	10.29808013000000
20.74515648000000	35.13865775000000	-0.65618238580000	20.74515648000000	11.18489736000000	10.29429373000000
20.80476900000000	35.15784096000000	-0.67470570580000	20.80476900000000	11.26452021000000	10.28793613000000
20.86438152000000	35.23221455000000	-0.72771265740000	20.86438152000000	11.31235243000000	10.28382414000000
20.92399404000000	35.25743248000000	-0.75133015510000	20.92399404000000	11.35849544000000	10.27891543000000
20.98360656000000	35.27870961000000	-0.75659593610000	20.98360656000000	11.38847695000000	10.27582607000000
21.04321908000000	35.33245580000000	-0.77001580860000	21.04321908000000	11.44197311000000	10.27043276000000
21.10283159000000	35.38206834000000	-0.77341953690000	21.10283159000000	11.49097469000000	10.26524935000000
21.16244411000000	35.43635658000000	-0.78069273000000	21.16244411000000	11.53798306000000	10.26259954000000
21.22205663000000	35.46139161000000	-0.77964060130000	21.22205663000000	11.61498346000000	10.25269901000000
21.28166915000000	35.51483997000000	-0.79688843220000	21.28166915000000	11.71546106000000	10.24653936000000
21.34128167000000	35.56712067000000	-0.79475547010000	21.34128167000000	11.79106401000000	10.24200192000000
21.40089419000000	35.64506325000000	-0.80263551650000	21.40089419000000	11.88221972000000	10.23274626000000
21.46050671000000	35.70855248000000	-0.80194110640000	21.46050671000000	11.92987485000000	10.22780843000000
21.52011923000000	35.77413134000000	-0.80695665330000	21.52011923000000	11.99149015000000	10.22253250000000
21.57973174000000	35.84158099000000	-0.81001590760000	21.57973174000000	12.03066764000000	10.21891327000000
21.63934426000000	35.86224724000000	-0.80998128300000	21.63934426000000	12.02952672000000	10.21923184000000
21.69895678000000	35.87835483000000	-0.80901840680000	21.69895678000000	12.03665292000000	10.21854487000000
21.75856930000000	35.88717573000000	-0.80992694220000	21.75856930000000	12.04431697000000	10.21761951000000
21.81818182000000	35.89657800000000	-0.80837193250000	21.81818182000000	12.05077915000000	10.21542808000000
21.87779434000000	35.90660385000000	-0.81121231660000	21.87779434000000	12.10064755000000	10.21097992000000
21.93740686000000	35.94157129000000	-0.81711126250000	21.93740686000000	12.12027050000000	10.20930197000000
21.99701937000000	35.98201751000000	-0.81913707870000	21.99701937000000	12.15458808000000	10.20715675000000
22.05663189000000	36.02134461000000	-0.81607764960000	22.05663189000000	12.15968433000000	10.20699526000000
22.11624441000000	36.07502579000000	-0.81531894050000	22.11624441000000	12.16968104000000	10.20617116000000
22.17585693000000	36.12571874000000	-0.79936652570000	22.17585693000000	12.18120577000000	10.20543794000000
22.23546945000000	36.16791811000000	-0.81694193890000	22.23546945000000	12.20212545000000	10.20283940000000
22.29508197000000	36.23084964000000	-0.82114936690000	22.29508197000000	12.23138491000000	10.20025627000000
22.35469449000000	36.26991417000000	-0.82290927920000	22.35469449000000	12.24476367000000	10.19917876000000
22.41430700000000	36.26928921000000	-0.81933859880000	22.41430700000000	12.24158723000000	10.19946214000000
22.47391952000000	36.28204211000000	-0.82074159580000	22.47391952000000	12.25121358000000	10.19896961000000
22.53353204000000	36.34373156000000	-0.83661620250000	22.53353204000000	12.27767696000000	10.19563888000000
22.59314456000000	36.38256728000000	-0.84276923470000	22.59314456000000	12.32882185000000	10.19055830000000
22.65275708000000	36.41529213000000	-0.85017887780000	22.65275708000000	12.34902944000000	10.18855435000000
22.71236960000000	36.43824671000000	-0.85191201530000	22.71236960000000	12.39266111000000	10.18536029000000
22.77198212000000	36.53911367000000	-0.86624261510000	22.77198212000000	12.43435497000000	10.18149561000000
22.83159463000000	36.56263918000000	-0.87027745370000	22.83159463000000	12.47153428000000	10.17821036000000
22.89120715000000	36.56886192000000	-0.87261679300000	22.89120715000000	12.48002848000000	10.17766367000000
22.95081967000000	36.58185534000000	-0.87290566830000	22.95081967000000	12.48509191000000	10.17760328000000
