GMend			GMext		
17.34724292000000	24.42710442000000	0.56704863140000	17.34724292000000	9.93109006900000	12.09251755000000
17.40685544000000	24.42752709000000	0.56610679160000	17.40685544000000	9.93244706600000	12.09230784000000
17.46646796000000	24.42163431000000	0.56634057780000	17.46646796000000	9.93001619500000	12.09143464000000
17.52608048000000	24.42144314000000	0.56519824560000	17.52608048000000	9.92545895600000	12.09214306000000
17.58569300000000	24.41012574000000	0.56866065870000	17.58569300000000	9.91778806700000	12.09317003000000
17.64530551000000	24.41630289000000	0.56831011560000	17.64530551000000	9.91847735300000	12.09314333000000
17.70491803000000	24.41862012000000	0.56800094830000	17.70491803000000	9.91636014000000	12.09343425000000
17.76453055000000	24.41837726000000	0.56749935530000	17.76453055000000	9.91441490500000	12.09499278000000
17.82414307000000	24.41986165000000	0.56803653670000	17.82414307000000	9.91689314300000	12.09571036000000
17.88375559000000	24.42452875000000	0.56558416250000	17.88375559000000	9.92006137300000	12.09527722000000
17.94336811000000	24.42061032000000	0.56583592790000	17.94336811000000	9.92118611300000	12.09576348000000
18.00298063000000	24.42096088000000	0.56583600490000	18.00298063000000	9.92244813200000	12.09588478000000
18.06259314000000	24.42371324000000	0.56543518710000	18.06259314000000	9.92695677900000	12.09514055000000
18.12220566000000	24.42581257000000	0.56675774780000	18.12220566000000	9.92874181300000	12.09459720000000
18.18181818000000	24.42867154000000	0.56565823450000	18.18181818000000	9.92833683400000	12.09457495000000
18.24143070000000	24.42503968000000	0.56708447770000	18.24143070000000	9.92693192400000	12.09441609000000
18.30104322000000	24.43203550000000	0.56584490030000	18.30104322000000	9.93226670000000	12.09308673000000
18.36065574000000	24.43245175000000	0.56665691810000	18.36065574000000	9.92556692100000	12.09393269000000
18.42026826000000	24.42641352000000	0.56933697170000	18.42026826000000	9.92515730400000	12.09458028000000
18.47988077000000	24.43105229000000	0.56711251530000	18.47988077000000	9.92526048600000	12.09384482000000
18.53949329000000	24.43314180000000	0.56502726090000	18.53949329000000	9.92934335600000	12.09296998000000
18.59910581000000	24.43052050000000	0.56426678220000	18.59910581000000	9.93067364900000	12.09270558000000
18.65871833000000	24.42675893000000	0.56389096040000	18.65871833000000	9.92887515500000	12.09194875000000
18.71833085000000	24.42773248000000	0.55848074230000	18.71833085000000	9.93247092500000	12.09102841000000
18.77794337000000	24.41881114000000	0.55893019220000	18.77794337000000	9.93178670900000	12.09162224000000
18.83755589000000	24.41237782000000	0.55906560100000	18.83755589000000	9.93490757600000	12.09150775000000
18.89716841000000	24.41509113000000	0.55381901100000	18.89716841000000	9.93916072000000	12.09170719000000
18.95678092000000	24.40998792000000	0.53993968840000	18.95678092000000	9.93471969000000	12.09035243000000
19.01639344000000	24.40033486000000	0.54500489590000	19.01639344000000	9.92141301000000	12.09159620000000
19.07600596000000	24.40477948000000	0.54168923760000	19.07600596000000	9.91071190000000	12.09693519000000
19.13561848000000	24.37887228000000	0.54193192540000	19.13561848000000	9.88056644200000	12.10466089000000
19.19523100000000	24.33358645000000	0.55783699410000	19.19523100000000	9.86310467500000	12.10708657000000
19.25484352000000	24.29431873000000	0.55665657800000	19.25484352000000	9.83517816900000	12.11296544000000
19.31445604000000	24.24904493000000	0.55463857080000	19.31445604000000	9.80410596400000	12.11699558000000
19.37406855000000	24.20341882000000	0.53173309800000	19.37406855000000	9.76489876700000	12.12754359000000
19.43368107000000	24.18553004000000	0.52088293380000	19.43368107000000	9.77402937000000	12.12632334000000
19.49329359000000	24.16893966000000	0.49967434900000	19.49329359000000	9.76780070500000	12.13059387000000
19.55290611000000	24.12735666000000	0.47446354950000	19.55290611000000	9.70392120700000	12.13852521000000
19.61251863000000	24.07284474000000	0.46878076460000	19.61251863000000	9.70535396400000	12.13594290000000
19.67213115000000	24.05661847000000	0.46091550220000	19.67213115000000	9.69263840600000	12.13576126000000
19.73174367000000	24.02184265000000	0.46505008230000	19.73174367000000	9.69889004000000	12.12571427000000
19.79135618000000	23.97767023000000	0.45777583470000	19.79135618000000	9.70421646900000	12.12742970000000
19.85096870000000	23.93292405000000	0.43739128910000	19.85096870000000	9.68846762600000	12.13421861000000
19.91058122000000	23.93560904000000	0.41455516110000	19.91058122000000	9.66367262800000	12.14741425000000
19.97019374000000	23.89045640000000	0.40051545900000	19.97019374000000	9.61165503200000	12.16043255000000
20.02980626000000	23.87170867000000	0.37280958450000	20.02980626000000	9.55339990600000	12.16537526000000
20.08941878000000	23.85504902000000	0.36368644270000	20.08941878000000	9.56536889100000	12.15878811000000
20.14903130000000	23.83724329000000	0.35291820910000	20.14903130000000	9.58267767600000	12.15545009000000
20.20864382000000	23.82285834000000	0.35645618370000	20.20864382000000	9.57133991300000	12.16237007000000
20.26825633000000	23.83039872000000	0.34861697870000	20.26825633000000	9.55927588600000	12.16896483000000
20.32786885000000	23.83550671000000	0.35010203590000	20.32786885000000	9.55648664000000	12.16982129000000
20.38748137000000	23.84029798000000	0.35721458140000	20.38748137000000	9.55924001200000	12.16884586000000
20.44709389000000	23.84533731000000	0.35992123680000	20.44709389000000	9.56012358900000	12.16834371000000
20.50670641000000	23.84847819000000	0.35762188610000	20.50670641000000	9.56363691000000	12.16713903000000
20.56631893000000	23.84059363000000	0.35920040140000	20.56631893000000	9.55969474700000	12.16624639000000
20.62593145000000	23.82530958000000	0.36067117790000	20.62593145000000	9.56052918500000	12.16579998000000
20.68554396000000	23.82880853000000	0.35546501480000	20.68554396000000	9.55748395600000	12.16677192000000
20.74515648000000	23.81253524000000	0.36025718790000	20.74515648000000	9.55309108000000	12.16570512000000
20.80476900000000	23.79048418000000	0.37170788490000	20.80476900000000	9.55135775800000	12.16540515000000
20.86438152000000	23.77656953000000	0.37532353830000	20.86438152000000	9.54970691500000	12.16399400000000
20.92399404000000	23.77680494000000	0.37430975910000	20.92399404000000	9.54780462600000	12.16179579000000
20.98360656000000	23.77046126000000	0.37397194410000	20.98360656000000	9.53343884900000	12.16236810000000
21.04321908000000	23.75217422000000	0.36624237580000	21.04321908000000	9.47801151400000	12.17077765000000
21.10283159000000	23.68667777000000	0.35846725310000	21.10283159000000	9.43632244400000	12.17809958000000
21.16244411000000	23.67652868000000	0.34019164660000	21.16244411000000	9.41447183700000	12.18178327000000
21.22205663000000	23.65184719000000	0.33326799570000	21.22205663000000	9.40053383500000	12.18735528000000
21.28166915000000	23.62549336000000	0.33225356430000	21.28166915000000	9.38130957000000	12.19734722000000
21.34128167000000	23.60879988000000	0.32653833240000	21.34128167000000	9.33731253600000	12.21021535000000
21.40089419000000	23.62074992000000	0.30872794890000	21.40089419000000	9.35548527200000	12.21394967000000
21.46050671000000	23.51628338000000	0.31248650090000	21.46050671000000	9.29452828600000	12.21272995000000
21.52011923000000	23.51077431000000	0.28162863000000	21.52011923000000	9.21203441000000	12.22953649000000
21.57973174000000	23.50419005000000	0.27233151720000	21.57973174000000	9.18952785500000	12.23541908000000
21.63934426000000	23.50143352000000	0.26715429230000	21.63934426000000	9.18180720000000	12.22416025000000
21.69895678000000	23.49446790000000	0.26045491500000	21.69895678000000	9.19408232100000	12.21519908000000
21.75856930000000	23.39393419000000	0.26050924880000	21.75856930000000	9.20421539000000	12.22419928000000
21.81818182000000	23.36974886000000	0.24103388220000	21.81818182000000	9.19509966300000	12.23000146000000
21.87779434000000	23.37480552000000	0.22770057520000	21.87779434000000	9.15180243500000	12.23769747000000
21.93740686000000	23.37440152000000	0.21789432310000	21.93740686000000	9.10904584500000	12.24457957000000
21.99701937000000	23.37369757000000	0.20324734810000	21.99701937000000	9.12100366200000	12.24014585000000
22.05663189000000	23.29631261000000	0.19507513060000	22.05663189000000	9.10864710700000	12.24667016000000
22.11624441000000	23.28895187000000	0.17854798120000	22.11624441000000	9.10220529100000	12.25678661000000
22.17585693000000	23.28626206000000	0.16465696870000	22.17585693000000	9.04242268900000	12.26966154000000
22.23546945000000	23.27411356000000	0.16095901560000	22.23546945000000	9.02641294900000	12.26983356000000
22.29508197000000	23.27620284000000	0.14876266930000	22.29508197000000	9.02413690600000	12.26767357000000
22.35469449000000	23.27160286000000	0.14175422320000	22.35469449000000	9.01229225400000	12.26221385000000
22.41430700000000	23.17868165000000	0.14070980270000	22.41430700000000	8.94754561800000	12.27377244000000
22.47391952000000	23.13697042000000	0.12844799790000	22.47391952000000	8.94105653500000	12.27283729000000
22.53353204000000	23.09204018000000	0.13042264990000	22.53353204000000	8.93069927700000	12.27482475000000
22.59314456000000	23.08002520000000	0.12721404020000	22.59314456000000	8.94180267600000	12.26749853000000
22.65275708000000	23.05122572000000	0.13166421620000	22.65275708000000	8.93141255700000	12.26242577000000
22.71236960000000	23.03797325000000	0.13150821700000	22.71236960000000	8.91798500300000	12.26362107000000
22.77198212000000	23.03766620000000	0.13460432710000	22.77198212000000	8.90908415900000	12.27119296000000
22.83159463000000	23.03338428000000	0.14035862150000	22.83159463000000	8.90318207400000	12.27671776000000
22.89120715000000	23.03274873000000	0.14376195570000	22.89120715000000	8.89971511600000	12.27962685000000
22.95081967000000	23.02674923000000	0.14533069430000	22.95081967000000	8.89906097400000	12.28061386000000
