"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
16.426	35.8698	-0.011791	10.147	0.0467885	-65.7415	0.215253	12.3125	0.0746752	-3.59281	-12.8172	-12.2071	-13.2751	-13.2751	-0.252787	528.723		
16.4267	37.6977	-0.316971	14.7171	-0.25839	-81.2703	-0.0899309	15.3619	-0.230507	-3.59281	-13.1227	-12.3596	-13.2751	-12.97	-0.252787	529.637		
16.4273	12.9809	-0.316971	18.0736	0.0467885	-64.7955	-0.0899309	19.0179	-0.230507	-3.5867	-12.9702	-12.3596	-13.4276	-12.97	-0.252905	531.009		
16.428	-21.4848	-0.011791	23.8829	0.0467885	-23.2539	-0.0899309	22.3789	0.0746752	-3.59281	-12.6646	-12.0545	-13.4276	-12.97	-0.253376	532.229		
16.4287	-51.1025	-0.316971	32.4292	0.0467885	32.8707	-0.0899309	20.8542	-0.230507	-3.59281	-12.8172	-11.4441	-13.4276	-12.97	-0.253553	533.144		
16.4293	-80.0844	-0.011791	39.7619	0.0467885	99.7158	-0.0899309	4.37741	-0.230507	-3.59281	-12.9702	-11.7493	-13.4276	-12.97	-0.253848	534.211		
16.43	-106.947	-0.011791	46.4749	0.0467885	169.004	-0.0899309	-27.0678	0.0746752	-3.59891	-12.8172	-12.2071	-13.4276	-12.97	-0.253848	535.888		
16.4307	-127.081	-0.316971	44.6417	-0.25839	228.203	-0.0899309	-44.1511	-0.230507	-3.59891	-12.6646	-12.0545	-13.4276	-12.8175	-0.253848	537.26		
16.4313	-124.352	-0.011791	26.31	-0.25839	266.355	-0.0899309	-31.0353	0.0746752	-3.59891	-12.8172	-11.9019	-13.2751	-12.8175	-0.253848	538.785		
16.432	-109.093	-0.316971	12.5999	-0.25839	287.402	-0.395093	-16.3784	-0.230507	-3.59891	-12.9702	-12.2071	-13.2751	-13.1225	-0.254142	539.852		
16.4327	-94.7343	-0.316971	14.1232	-0.25839	255.32	-0.395093	-14.2471	-0.535688	-3.59891	-13.1227	-12.2071	-13.2751	-12.97	-0.255085	540.767		
16.4333	-74.2827	-0.011791	13.8134	0.0467885	120.447	0.215253	-11.4927	0.0746752	-3.61112	-12.8172	-11.4441	-13.1227	-12.665	-0.255203	542.291		
16.434	-54.149	-0.011791	6.48067	0.0467885	-46.1924	-0.0899309	-7.2301	0.0746752	-3.61723	-12.207	-11.139	-12.9698	-12.97	-0.255085	543.968		
16.4347	-3.78831	-0.011791	0.387291	0.0467885	-163.644	-0.0899309	-7.2301	-0.230507	-3.61112	-12.3595	-11.9019	-13.2751	-13.1225	-0.254909	544.731		
16.4353	67.9247	-0.011791	2.22047	0.0467885	-233.563	0.215253	-12.4109	-0.230507	-3.61112	-12.8172	-12.2071	-13.4276	-12.97	-0.25538	545.341		
16.436	81.356	-0.316971	10.7667	-0.25839	-224.971	-0.0899309	-16.0833	-0.230507	-3.61112	-12.5121	-11.7493	-12.8174	-12.512	-0.255969	547.17		
16.4367	40.4528	-0.011791	13.8134	0.0467885	-145.356	-0.0899309	-10.8861	0.0746752	-3.60502	-12.207	-11.5967	-12.6649	-12.665	-0.256264	549.021		
16.4373	13.5902	0.29337	7.41017	0.351967	-101.45	0.215253	-3.26256	0.0746752	-3.61112	-12.3595	-11.5967	-12.9698	-12.8175	-0.256441	550.088		
16.438	12.3716	-0.011791	0.0774582	0.0467885	-109.648	0.215253	3.1478	0.0746752	-3.61723	-12.207	-11.9019	-13.2751	-12.665	-0.256735	551.156		
16.4387	16.3454	-0.316971	-1.44589	-0.25839	-81.9009	-0.0899309	6.19723	-0.230507	-3.61723	-12.3595	-11.9019	-13.2751	-12.97	-0.257501	551.613		
16.4393	22.4385	-0.011791	5.57699	-0.25839	-10.1686	-0.0899309	0.40987	0.0746752	-3.61723	-12.3595	-11.5967	-12.9698	-12.97	-0.257973	552.985		
16.44	12.3716	-0.011791	9.52736	-0.25839	49.0302	-0.0899309	-4.78728	0.0746752	-3.61723	-12.3595	-11.4441	-12.9698	-12.3595	-0.257207	554.662		
16.4407	-15.7096	-0.316971	-0.542207	-0.25839	42.9605	-0.395093	0.0983687	-0.230507	-3.62334	-12.8172	-11.9019	-12.9698	-12.207	-0.257383	555.882		
16.4413	-39.817	-0.316971	-16.3953	0.0467885	-30.9001	-0.0899309	7.42684	0.0746752	-3.62944	-12.5121	-12.2071	-13.1227	-12.512	-0.258267	557.102		
16.442	-48.9567	-0.011791	-25.871	0.0467885	-80.0879	0.215253	5.27912	0.379836	-3.62944	-12.207	-11.7493	-13.1227	-12.665	-0.258444	558.474		
16.4427	-24.8492	-0.011791	-26.1809	0.0467885	-61.7213	-0.0899309	-2.65595	0.0746752	-3.62334	-12.8172	-11.7493	-12.9698	-12.8175	-0.258444	559.388		
16.4433	8.71577	-0.011791	-29.8214	0.0467885	-31.5307	-0.0899309	-3.26256	-0.230507	-3.62944	-12.9702	-11.9019	-12.9698	-12.8175	-0.258856	560.76		
16.444	7.78856	-0.011791	-42.6537	0.0467885	15.1347	-0.0899309	3.1478	0.0746752	-3.62944	-12.8172	-11.9019	-12.9698	-12.8175	-0.259033	561.98		
16.4447	-11.4179	-0.011791	-49.9605	-0.25839	97.9027	-0.0899309	4.37741	0.0746752	-3.62334	-12.9702	-12.0545	-13.2751	-12.97	-0.259505	563.2		
16.4453	-19.0475	-0.011791	-46.32	-0.25839	153.397	-0.0899309	-1.73785	0.0746752	-3.62944	-12.8172	-12.0545	-13.2751	-12.665	-0.259622	564.419		
16.446	-24.2399	-0.011791	-36.8443	0.0467885	160.097	-0.0899309	-8.14821	-0.230507	-3.62944	-12.9702	-12.0545	-13.2751	-12.8175	-0.259799	565.334		
16.4467	-24.8492	-0.011791	-15.4916	-0.25839	163.171	-0.0899309	-15.4603	0.0746752	-3.63555	-13.1227	-12.2071	-13.5805	-13.1225	-0.260389	565.944		
16.4473	-1.96039	-0.011791	6.48067	-0.25839	160.728	-0.0899309	-25.5431	0.0746752	-3.64165	-12.9702	-12.5122	-13.7329	-13.2751	-0.261037	566.706		
16.448	30.6774	-0.316971	8.00401	-0.25839	73.4665	-0.0899309	-27.6744	-0.230507	-3.63555	-12.9702	-12.3596	-13.4276	-13.2751	-0.261449	567.926		
16.4487	32.5318	-0.011791	-2.6594	-0.25839	-74.8853	-0.0899309	-20.0508	-0.230507	-3.64165	-12.8172	-12.2071	-13.5805	-13.2751	-0.261803	569.146		
16.4493	-14.7824	-0.011791	-8.46876	-0.25839	-134.951	-0.0899309	-9.96803	-0.230507	-3.64776	-12.9702	-12.3596	-13.5805	-13.1225	-0.261803	570.518		
16.45	-59.0235	-0.011791	-9.08843	0.0467885	-108.15	-0.0899309	0.40987	0.0746752	-3.64165	-13.1227	-11.9019	-13.2751	-12.665	-0.261331	572.042		
16.4507	-63.6066	-0.011791	-7.8491	0.0467885	-102.948	-0.0899309	7.72194	0.0746752	-3.64165	-12.6646	-11.5967	-13.1227	-12.512	-0.261155	573.589		
16.4513	-56.9042	-0.011791	-5.73191	0.0467885	-126.123	-0.0899309	2.54119	0.0746752	-3.64165	-12.5121	-12.0545	-13.4276	-12.8175	-0.261803	574.351		
16.452	-45.5922	-0.011791	-5.73191	0.0467885	-128.251	-0.0899309	-3.55767	0.0746752	-3.64776	-12.8172	-11.9019	-13.1227	-12.665	-0.261921	575.418		
16.4527	-14.7824	-0.011791	-6.32575	0.0467885	-100.819	-0.0899309	3.1478	0.0746752	-3.64776	-12.6646	-11.4441	-12.8174	-12.512	-0.261626	577.4		
16.4533	27.6308	-0.011791	-3.5889	0.0467885	-70.6287	-0.0899309	9.86966	0.0746752	-3.64776	-12.3595	-11.7493	-13.4276	-13.1225	-0.262097	578.925		
16.454	70.0441	0.29337	2.22047	0.0467885	-44.6159	-0.0899309	10.1648	0.0746752	-3.65386	-12.207	-11.9019	-13.7329	-13.2751	-0.263335	579.23		
16.4547	107.291	0.29337	11.9802	0.0467885	-18.6819	-0.0899309	12.3125	0.0746752	-3.65386	-12.207	-11.5967	-13.1227	-12.8175	-0.263747	579.839		
16.4553	113.994	-0.011791	15.6466	-0.25839	0.551787	-0.395093	18.7064	-0.230507	-3.65386	-12.3595	-11.2916	-12.6649	-12.665	-0.263453	581.516		
16.456	93.8601	-0.011791	9.52736	0.0467885	10.8781	-0.0899309	19.9361	0.0746752	-3.65386	-12.6646	-11.7493	-12.8174	-12.8175	-0.263747	582.736		
16.4567	85.9391	-0.011791	8.62368	0.0467885	15.7653	-0.0899309	11.3944	0.0746752	-3.65997	-12.6646	-12.0545	-13.1227	-12.665	-0.264219	583.803		
16.4573	72.5078	-0.316971	13.1937	0.0467885	6.93675	-0.0899309	3.1478	0.0746752	-3.65997	-12.207	-11.7493	-13.1227	-12.512	-0.264513	584.871		
16.458	39.2342	0.29337	11.0507	0.0467885	-17.4995	0.215253	0.40987	0.0746752	-3.66608	-12.3595	-11.7493	-12.9698	-12.665	-0.264985	585.633		
16.4587	17.8819	0.29337	3.74381	0.0467885	-28.4564	0.215253	-1.42635	0.379836	-3.66608	-12.9702	-11.9019	-12.9698	-12.8175	-0.265279	587.005		
16.4593	13.2988	-0.011791	-3.27906	0.351967	-10.1686	0.215253	-3.26256	0.379836	-3.67218	-12.5121	-11.7493	-12.8174	-12.665	-0.265161	588.53		
16.46	15.7361	-0.011791	-7.56508	0.0467885	15.7653	-0.0899309	-4.18067	0.0746752	-3.66608	-12.0544	-11.7493	-12.6649	-12.665	-0.265279	589.597		
16.4607	29.1674	-0.011791	-9.08843	0.0467885	21.2832	-0.0899309	-4.47578	0.0746752	-3.65997	-12.3595	-11.7493	-12.9698	-12.512	-0.265927	590.816		
16.4613	31.9225	-0.011791	-9.37244	0.0467885	18.209	0.215253	-2.95106	0.0746752	-3.66608	-12.8172	-11.5967	-13.2751	-12.665	-0.26634	591.731		
16.462	15.1268	-0.011791	-5.73191	0.0467885	52.4197	-0.0899309	0.0983687	-0.230507	-3.67218	-12.9702	-12.0545	-13.1227	-13.1225	-0.266988	592.493		
16.4627	6.27853	-0.316971	3.74381	-0.25839	109.806	-0.395093	1.01648	-0.230507	-3.67218	-12.9702	-12.0545	-13.1227	-12.97	-0.267106	593.866		
16.4633	1.69547	-0.316971	8.31385	-0.25839	129.591	-0.395093	-0.819739	-0.230507	-3.67829	-12.8172	-11.7493	-13.4276	-12.97	-0.267283	594.78		
16.464	-23.9485	-0.316971	-1.13605	-0.25839	106.101	-0.395093	-1.73785	-0.230507	-3.68439	-12.8172	-12.2071	-13.4276	-13.1225	-0.268049	595.543		
16.4647	-55.977	-0.011791	-10.9216	-0.25839	82.9257	-0.0899309	-3.26256	-0.230507	-3.68439	-12.6646	-12.2071	-13.1227	-12.8175	-0.26852	596.61		
16.4653	-45.9101	-0.011791	-10.6118	0.0467885	80.7973	-0.0899309	-4.78728	0.0746752	-3.68439	-12.8172	-12.0545	-13.4276	-12.97	-0.268638	597.829		
16.466	-3.4969	0.29337	-5.11224	0.0467885	86.5517	0.215253	-4.47578	0.0746752	-3.68439	-13.1227	-12.0545	-13.2751	-12.97	-0.268815	598.897		
16.4667	12.3716	-0.011791	4.95732	0.0467885	86.2364	0.215253	-9.04992	0.0746752	-3.68439	-12.8172	-11.7493	-12.9698	-12.8175	-0.268815	599.986		
16.4673	0.15895	-0.011791	15.6466	0.0467885	56.0458	-0.0899309	-11.1976	0.0746752	-3.67829	-12.9702	-11.9019	-13.4276	-13.2751	-0.268933	601.205		
16.468	-3.78831	-0.011791	18.3834	0.0467885	-3.15307	-0.0899309	-2.03295	0.0746752	-3.68439	-12.9702	-12.0545	-13.4276	-13.2751	-0.269109	602.272		
16.4687	5.05992	-0.011791	11.9802	0.0467885	-40.9899	0.215253	7.42684	-0.230507	-3.68439	-12.9702	-12.2071	-13.2751	-12.97	-0.269109	603.34		
16.4693	12.3716	-0.011791	3.43398	0.0467885	-53.8386	-0.0899309	2.54119	0.0746752	-3.6905	-13.2753	-12.0545	-13.2751	-12.665	-0.269109	604.407		
16.47	31.2867	-0.011791	4.64749	0.0467885	-72.9935	-0.0899309	-8.44331	-0.230507	-3.6966	-12.9702	-11.9019	-12.9698	-12.512	-0.269404	606.084		
16.4707	47.791	-0.011791	12.5999	0.0467885	-83.0833	-0.0899309	-6.31199	-0.230507	-3.6966	-12.8172	-12.3596	-13.2751	-13.1225	-0.269875	607.304		
16.4713	5.66922	-0.011791	16.2404	0.0467885	-59.9083	-0.0899309	6.82023	-0.230507	-3.6966	-12.8172	-12.2071	-13.7329	-13.2751	-0.27017	607.761		
16.472	-49.8839	-0.011791	14.7171	0.0467885	-16.0018	-0.0899309	13.2142	-0.230507	-3.70271	-12.9702	-12.0545	-13.4276	-12.8175	-0.270936	608.523		
16.4727	-45.9101	-0.011791	13.1937	0.0467885	-1.02475	-0.0899309	14.1323	0.0746752	-3.70271	-12.9702	-12.0545	-13.1227	-12.665	-0.271702	609.438		
16.4733	-22.0941	0.29337	11.3605	0.0467885	-36.7332	0.215253	16.5751	0.379836	-3.70271	-12.3595	-11.4441	-12.9698	-12.512	-0.271525	610.505		
16.474	-21.8027	-0.011791	4.64749	0.0467885	-59.593	-0.0899309	15.9685	0.0746752	-3.70271	-12.207	-11.2916	-13.1227	-12.3595	-0.271231	611.725		
16.4747	-22.0941	-0.011791	-5.42207	0.0467885	-26.9587	-0.0899309	10.4763	-0.230507	-3.70271	-12.5121	-11.5967	-12.9698	-12.512	-0.271702	612.487		
16.4753	-10.5172	-0.011791	-8.15893	0.0467885	22.4656	-0.0899309	7.42684	-0.230507	-3.70271	-12.207	-11.7493	-12.8174	-12.512	-0.271879	613.707		
16.476	-4.39762	-0.011791	-2.37539	0.0467885	60.6177	0.215253	5.59062	0.0746752	-3.70882	-12.3595	-11.2916	-12.9698	-12.512	-0.271879	615.231		
16.4767	-5.32483	0.29337	4.64749	0.0467885	99.7158	0.520436	-1.73785	0.0746752	-3.71492	-12.8172	-11.139	-12.9698	-12.512	-0.271879	616.451		
16.4773	-5.00693	-0.011791	3.74381	0.0467885	137.868	0.215253	-5.70538	0.0746752	-3.71492	-12.6646	-11.4441	-12.9698	-12.512	-0.272763	617.366		
16.478	-22.0941	-0.011791	-9.08843	0.0467885	176.335	-0.0899309	0.0983687	0.0746752	-3.70882	-12.3595	-11.5967	-12.9698	-12.512	-0.273234	618.433		
16.4787	-70.9448	-0.011791	-20.0617	0.0467885	216.616	-0.0899309	8.34494	0.0746752	-3.71492	-12.5121	-11.4441	-12.9698	-12.665	-0.27294	619.653		
16.4793	-121.597	0.29337	-19.442	0.0467885	214.409	-0.0899309	10.4763	0.0746752	-3.72103	-12.3595	-11.4441	-13.1227	-12.3595	-0.273352	620.567		
16.48	-121.597	-0.011791	-10.3019	0.351967	159.23	-0.0899309	1.93458	0.0746752	-3.72103	-12.6646	-11.5967	-13.2751	-12.512	-0.274118	621.177		
16.4807	-59.6328	-0.316971	0.387291	0.0467885	118.319	-0.0899309	-6.00049	-0.230507	-3.72103	-12.8172	-11.7493	-13.2751	-13.1225	-0.274295	621.787		
16.4813	4.45061	-0.316971	8.93351	-0.25839	108.229	-0.395093	-2.95106	-0.230507	-3.72103	-12.3595	-11.7493	-12.8174	-12.8175	-0.274589	623.159		
16.482	14.8089	-0.011791	14.7171	0.0467885	79.5361	-0.0899309	-1.11485	-0.230507	-3.72713	-12.8172	-12.0545	-13.2751	-12.665	-0.274884	624.226		
16.4827	-7.76207	-0.011791	8.31385	-0.25839	-20.2585	-0.0899309	-3.55767	-0.230507	-3.72713	-13.2753	-12.2071	-13.4276	-12.97	-0.275061	625.01		
16.4833	-10.8086	-0.011791	-12.1351	0.0467885	-156.944	-0.0899309	1.01648	-0.230507	-3.72713	-12.8172	-11.9019	-12.9698	-12.665	-0.275355	625.773		
16.484	17.564	-0.011791	-27.9882	0.0467885	-210.94	-0.0899309	3.1478	-0.230507	-3.72713	-12.8172	-12.0545	-13.2751	-12.8175	-0.276121	626.687		
16.4847	44.718	-0.011791	-31.6546	-0.25839	-197.224	-0.0899309	-6.9186	-0.230507	-3.73324	-12.8172	-12.2071	-13.4276	-12.97	-0.276593	628.06		
16.4853	46.5459	-0.011791	-28.6079	0.0467885	-178.306	-0.0899309	-13.9356	0.0746752	-3.73324	-12.8172	-12.2071	-13.1227	-12.8175	-0.276416	629.127		
16.486	47.4731	0.29337	-20.6813	0.0467885	-149.928	0.215253	-4.18067	0.0746752	-3.72713	-13.1227	-12.2071	-13.1227	-12.8175	-0.276711	629.432		
16.4867	78.6009	0.29337	-14.2781	0.351967	-147.169	0.215253	15.657	0.0746752	-3.73324	-12.9702	-12.2071	-13.1227	-12.97	-0.277182	630.194		
16.4873	84.0847	0.29337	-15.1818	0.351967	-149.613	0.215253	22.9855	0.379836	-3.73934	-12.8172	-12.2071	-13.2751	-12.8175	-0.277477	630.956		
16.488	33.4325	-0.011791	-18.2285	0.0467885	-115.718	0.215253	13.8372	0.0746752	-3.73324	-12.9702	-12.0545	-13.4276	-12.97	-0.277477	631.566		
16.4887	-12.0272	-0.011791	-24.9415	0.0467885	-66.9239	0.215253	3.75441	0.0746752	-3.73934	-12.9702	-12.0545	-12.9698	-12.97	-0.277477	632.938		
16.4893	-33.406	-0.011791	-40.8205	0.0467885	-18.9972	0.215253	-1.11485	0.0746752	-3.74545	-13.1227	-12.5122	-13.2751	-12.97	-0.278243	634.005		
16.49	-33.406	-0.011791	-54.2466	0.0467885	-0.0788267	-0.0899309	-3.55767	0.0746752	-3.73934	-13.1227	-11.9019	-13.2751	-12.97	-0.278125	635.225		
16.4907	-5.93414	-0.011791	-52.7232	0.0467885	-5.28139	-0.0899309	-6.00049	-0.230507	-3.73934	-12.6646	-11.5967	-12.8174	-12.8175	-0.277477	637.207		
16.4913	21.2199	-0.011791	-39.891	-0.25839	15.7653	-0.0899309	-9.96803	0.0746752	-3.73934	-12.3595	-12.0545	-13.2751	-13.1225	-0.278125	638.122		
16.492	34.3597	-0.011791	-22.5145	0.0467885	45.4042	-0.0899309	-13.9356	0.0746752	-3.74545	-12.8172	-12.2071	-13.2751	-13.1225	-0.279009	637.969		
16.4927	38.0156	0.29337	-7.25525	0.0467885	40.8322	0.215253	-18.8212	0.379836	-3.74545	-12.9702	-11.7493	-12.8174	-12.665	-0.279009	638.732		
16.4933	41.9893	-0.011791	-1.44589	0.0467885	16.0806	-0.0899309	-14.8537	0.0746752	-3.75156	-12.3595	-11.4441	-13.1227	-12.665	-0.279303	640.104		
16.494	38.0156	-0.011791	-10.3019	-0.25839	-21.1256	-0.0899309	-0.213132	-0.230507	-3.75156	-12.207	-11.7493	-13.2751	-12.97	-0.279952	640.409		
16.4947	12.3716	-0.011791	-17.015	-0.25839	-93.8037	-0.0899309	6.82023	-0.230507	-3.75766	-12.5121	-11.9019	-12.9698	-12.8175	-0.279775	641.171		
16.4953	-1.66898	-0.011791	-2.37539	0.0467885	-163.329	-0.0899309	6.82023	-0.230507	-3.75766	-12.3595	-11.5967	-12.6649	-12.3595	-0.279657	642.695		
16.496	3.8413	0.29337	13.5035	0.351967	-143.228	0.215253	10.1648	0.0746752	-3.75766	-12.207	-11.5967	-12.9698	-12.3595	-0.280069	643.763		
16.4967	-6.54345	0.29337	20.5264	0.351967	-38.2309	0.215253	13.5257	0.0746752	-3.75766	-12.5121	-11.7493	-13.2751	-12.512	-0.280423	644.525		
16.4973	-30.6509	-0.011791	32.4292	0.0467885	45.956	-0.0899309	19.3294	0.0746752	-3.76377	-12.6646	-11.4441	-12.9698	-12.3595	-0.280423	645.745		
16.498	-55.6856	-0.011791	49.5216	0.0467885	53.6021	-0.0899309	25.4283	0.0746752	-3.76377	-12.6646	-11.5967	-13.1227	-12.665	-0.280718	646.507		
16.4987	-95.9529	-0.011791	74.2308	0.0467885	35.3144	0.215253	18.4113	-0.230507	-3.75766	-12.207	-11.9019	-13.1227	-12.8175	-0.281189	647.269		
16.4993	-152.407	-0.011791	91.6331	0.0467885	18.5243	-0.0899309	1.62308	0.0746752	-3.76377	-12.207	-11.7493	-12.8174	-12.512	-0.281484	648.184		
16.5	-177.124	-0.011791	83.9905	-0.25839	-4.09899	-0.0899309	-13.9356	0.0746752	-3.77598	-12.6646	-11.7493	-13.4276	-12.512	-0.282073	648.641		
16.5007	-158.818	-0.011791	64.1612	-0.25839	-4.33547	-0.0899309	-18.2146	0.0746752	-3.76987	-12.6646	-11.7493	-13.2751	-12.665	-0.282544	649.709		
16.5013	-128.299	-0.011791	44.9258	0.0467885	33.5013	0.215253	-3.86917	0.0746752	-3.76987	-12.6646	-11.5967	-12.9698	-12.665	-0.283016	650.798		
16.502	-47.1287	-0.011791	24.5026	-0.25839	84.7387	-0.395093	9.55816	-0.230507	-3.77598	-12.6646	-11.5967	-13.4276	-12.97	-0.283016	651.407		
16.5027	78.3095	-0.316971	7.69418	-0.563548	129.591	-0.395093	7.72194	-0.230507	-3.77598	-12.8172	-11.9019	-13.2751	-13.1225	-0.283016	652.17		
16.5033	144.512	-0.316971	2.22047	-0.25839	157.969	-0.395093	-4.47578	-0.230507	-3.77598	-12.9702	-12.0545	-13.2751	-13.1225	-0.283605	652.779		
16.504	119.504	-0.011791	2.5303	0.0467885	149.771	0.215253	-17.608	0.0746752	-3.77598	-12.8172	-12.2071	-13.5805	-13.2751	-0.284489	653.084		
16.5047	37.6977	0.29337	1.6008	0.351967	97.2721	0.215253	-24.0184	0.379836	-3.78208	-12.6646	-12.2071	-13.4276	-12.97	-0.28496	653.847		
16.5053	-48.9567	-0.011791	1.6008	0.0467885	33.186	-0.0899309	-26.1497	0.0746752	-3.78208	-12.9702	-12.2071	-13.2751	-12.665	-0.284666	655.371		
16.506	-84.3496	-0.011791	0.981137	0.0467885	-8.04032	-0.0899309	-23.7069	0.0746752	-3.78819	-13.1227	-12.3596	-13.4276	-12.8175	-0.28496	655.676		
16.5067	-63.6066	-0.011791	-2.06555	0.351967	-34.6049	0.215253	-11.8042	0.0746752	-3.78819	-12.8172	-11.9019	-13.2751	-12.8175	-0.285432	656.134		
16.5073	2.30478	-0.011791	-2.37539	0.351967	-90.4142	-0.0899309	1.62308	0.379836	-3.78819	-12.8172	-11.7493	-13.2751	-12.665	-0.285255	657.353		
16.508	87.4491	-0.316971	2.22047	0.0467885	-168.216	-0.0899309	5.90212	0.0746752	-3.78819	-12.8172	-12.0545	-13.4276	-12.665	-0.285726	657.963		
16.5087	112.166	-0.316971	6.17084	-0.25839	-191.706	-0.0899309	2.54119	-0.230507	-3.7943	-12.9702	-12.2071	-13.4276	-13.1225	-0.286021	658.268		
16.5093	61.5137	-0.011791	9.52736	0.0467885	-140.469	0.215253	0.0983687	0.0746752	-3.7943	-12.8172	-12.0545	-13.1227	-12.97	-0.285726	659.335		
16.51	2.62268	0.29337	10.7667	0.351967	-71.1805	0.215253	4.98401	0.0746752	-3.7943	-12.5121	-11.9019	-12.9698	-12.665	-0.285726	660.402		
16.5107	-23.9485	0.29337	3.74381	0.0467885	-13.2429	-0.0899309	10.1648	0.0746752	-3.7943	-12.6646	-12.2071	-13.1227	-12.665	-0.285726	661.47		
16.5113	-3.78831	-0.011791	-1.13605	0.0467885	26.7222	-0.0899309	4.67251	0.0746752	-3.8004	-13.1227	-12.2071	-13.2751	-12.665	-0.286374	661.774		
16.512	50.5197	0.29337	4.95732	0.0467885	40.5169	0.215253	-6.00049	0.0746752	-3.80651	-13.2753	-12.5122	-13.4276	-12.8175	-0.287435	661.622		
16.5127	72.1899	-0.011791	9.52736	0.0467885	43.5123	-0.0899309	-14.2471	0.0746752	-3.8004	-12.5121	-12.0545	-13.2751	-12.8175	-0.287847	662.689		
16.5133	48.4003	-0.011791	5.26716	-0.25839	54.2328	-0.0899309	-18.2146	-0.230507	-3.8004	-12.207	-11.2916	-12.9698	-12.665	-0.288024	663.604		
16.514	24.9022	-0.316971	0.981137	0.0467885	60.933	-0.0899309	-14.2471	0.0746752	-3.80651	-12.5121	-11.4441	-12.8174	-12.3595	-0.288024	664.366		
16.5147	10.2523	-0.011791	1.29097	0.351967	53.6021	-0.0899309	-5.39388	0.0746752	-3.81261	-12.3595	-11.4441	-12.6649	-12.512	-0.288024	665.129		
16.5153	-3.179	-0.011791	1.6008	0.0467885	35.3144	0.215253	-0.819739	0.0746752	-3.81872	-12.3595	-11.5967	-12.9698	-12.97	-0.288496	665.738		
16.516	-15.7096	-0.011791	1.6008	-0.25839	20.022	-0.0899309	-3.26256	-0.230507	-3.81261	-12.8172	-11.7493	-12.9698	-12.665	-0.28879	666.653		
16.5167	-23.3392	-0.011791	2.22047	-0.25839	18.8396	-0.0899309	-6.00049	-0.230507	-3.81261	-12.6646	-11.7493	-12.9698	-12.665	-0.288967	667.568		
16.5173	-6.83486	-0.011791	3.12415	0.0467885	7.56736	-0.0899309	-5.70538	0.0746752	-3.81261	-12.5121	-11.7493	-12.9698	-12.8175	-0.28938	668.635		
16.518	50.5197	-0.011791	4.95732	0.0467885	-18.3666	-0.0899309	-3.26256	0.0746752	-3.81261	-12.5121	-11.5967	-12.8174	-12.665	-0.289262	669.55		
16.5187	99.0525	-0.011791	4.05365	0.0467885	-11.351	0.215253	1.01648	0.0746752	-3.81872	-12.3595	-11.5967	-12.8174	-12.512	-0.28938	670.16		
16.5193	76.7729	0.29337	-4.18274	0.0467885	30.7424	0.215253	2.22969	0.0746752	-3.83093	-12.207	-11.9019	-12.8174	-12.665	-0.290028	670.617		
16.52	24.2929	-0.011791	-15.8015	0.0467885	69.2098	-0.0899309	2.22969	0.0746752	-3.82482	-12.6646	-12.0545	-12.9698	-12.8175	-0.29044	671.227		
16.5207	-2.27829	-0.011791	-22.5145	-0.25839	96.0109	-0.0899309	2.85269	-0.230507	-3.81872	-12.8172	-11.9019	-13.4276	-12.8175	-0.290794	671.989		
16.5213	-9.59	-0.011791	-19.442	0.0467885	93.5673	0.215253	3.1478	-0.230507	-3.82482	-12.5121	-11.7493	-13.1227	-12.665	-0.291088	672.751		
16.522	9.93439	-0.011791	-5.42207	0.0467885	44.4582	0.215253	4.06591	-0.230507	-3.83093	-12.5121	-11.5967	-12.8174	-12.512	-0.290912	673.361		
16.5227	65.7789	-0.011791	9.24335	-0.25839	-1.65536	-0.0899309	2.54119	-0.230507	-3.83093	-12.6646	-12.0545	-12.9698	-12.8175	-0.291383	673.666		
16.5233	97.8339	-0.011791	11.3605	0.0467885	-30.9001	-0.0899309	-2.95106	-0.230507	-3.83093	-13.1227	-12.5122	-13.4276	-12.97	-0.29262	673.819		
16.524	59.0765	-0.011791	5.26716	0.0467885	-64.7955	-0.0899309	-4.47578	0.0746752	-3.83093	-13.1227	-12.0545	-13.4276	-12.97	-0.292915	674.428		
16.5247	-0.132459	-0.011791	4.05365	-0.25839	-58.9624	-0.395093	2.54119	0.0746752	-3.83704	-12.8172	-11.9019	-13.1227	-12.8175	-0.292738	675.343		
16.5253	-17.8289	-0.011791	1.29097	-0.25839	-24.5151	-0.0899309	10.7878	0.0746752	-3.83704	-12.8172	-11.9019	-12.8174	-12.8175	-0.29321	676.432		
16.526	-9.59	-0.011791	-10.6118	0.0467885	-9.53803	0.215253	14.1323	0.0746752	-3.83704	-13.1227	-11.7493	-12.9698	-13.1225	-0.293386	676.89		
16.5267	1.08616	-0.316971	-22.5145	0.0467885	4.80843	-0.0899309	17.1817	-0.230507	-3.84314	-13.2753	-12.0545	-13.4276	-12.97	-0.293681	676.89		
