Calc bump			ExtMarker		
6.44093686354378000	23.61586547980480000	2.25848198201904000	6.44093686354378000	-0.08327081334533300	9.53248347821140000
6.46639511201629000	23.79793653410060000	2.30789691871625000	6.46639511201629000	-0.09608183612267490	9.53564069494554000
6.49185336048879000	24.11480516914130000	2.33039047464923000	6.49185336048879000	-0.08180497191014160	9.53690321470987000
6.51731160896130000	24.27880467497270000	2.35933863744019000	6.51731160896130000	-0.10524686767490700	9.53422013929077000
6.54276985743380000	24.57182004645830000	2.44910736337377000	6.54276985743380000	-0.11442877396931900	9.53267542761375000
6.56822810590631000	24.49556302353470000	2.47197472179393000	6.56822810590631000	-0.12575396678920100	9.53622025151242000
6.59368635437882000	24.35587991091530000	2.50583220901944000	6.59368635437882000	-0.13495192068780700	9.53816344858808000
6.61914460285132000	24.39035224620060000	2.51279537362098000	6.61914460285132000	-0.13374977041563300	9.53985120179185000
6.64460285132382000	24.40764170698980000	2.51959449842262000	6.64460285132382000	-0.12696136851013000	9.54087114578685000
6.67006109979633000	24.53729457235320000	2.56197726292733000	6.67006109979633000	-0.13130987646502100	9.54145556541685000
6.69551934826883000	24.52950776656030000	2.61546744773625000	6.69551934826883000	-0.15138713862990000	9.54233535362904000
6.72097759674134000	24.41041926169640000	2.65383150960262000	6.72097759674134000	-0.24832001227092700	9.54592481952855000
6.74643584521385000	24.32675771717220000	2.65598879489248000	6.74643584521385000	-0.27131501705950700	9.54767697907724000
6.77189409368635000	24.40208800924990000	2.66515759422443000	6.77189409368635000	-0.26987116559309500	9.54622778532214000
6.79735234215885000	24.46131942746620000	2.67333229397008000	6.79735234215885000	-0.26993311576461200	9.54597185319596000
6.82281059063136000	24.50144565982350000	2.71580571267438000	6.82281059063136000	-0.28837889800837500	9.54661323899335000
6.84826883910387000	24.47305796291100000	2.72202345888259000	6.84826883910387000	-0.29666127125035700	9.54696201241644000
6.87372708757637000	24.42510840714660000	2.72844461056432000	6.87372708757637000	-0.32566953227650600	9.54718058310186000
6.89918533604888000	24.40820636013630000	2.73974237497376000	6.89918533604888000	-0.35613806649004300	9.54804898706326000
6.92464358452138000	24.39151267108020000	2.75994551523417000	6.92464358452138000	-0.40357934598759800	9.54670765533159000
6.95010183299389000	24.37355300118900000	2.78138803560630000	6.95010183299389000	-0.41675731135553900	9.54715661566692000
