mass_B			mass_A		
2.32488822700000	31.02582555000000	-1.26483336000000	2.32488822700000	22.21196566000000	0.72626920130000
2.38450074500000	31.07203688000000	-1.26645745100000	2.38450074500000	22.21338245000000	0.72756237440000
2.44411326400000	31.13438097000000	-1.26335949500000	2.44411326400000	22.21483400000000	0.72867142180000
2.50372578200000	31.17546228000000	-1.26227034800000	2.50372578200000	22.21279806000000	0.72925332020000
2.56333830100000	31.23761689000000	-1.26015549900000	2.56333830100000	22.21513008000000	0.73019793160000
2.62295082000000	31.28086306000000	-1.26535250300000	2.62295082000000	22.21561943000000	0.72828372460000
2.68256333800000	31.32902341000000	-1.26766035100000	2.68256333800000	22.21583930000000	0.72867131910000
2.74217585700000	31.36621912000000	-1.26627940200000	2.74217585700000	22.21507083000000	0.72906511710000
2.80178837600000	31.46417887000000	-1.26942566800000	2.80178837600000	22.21949057000000	0.72838893430000
2.86140089400000	31.53915963000000	-1.26956059300000	2.86140089400000	22.22019903000000	0.72719173950000
2.92101341300000	31.62755581000000	-1.27262868200000	2.92101341300000	22.22008059000000	0.72612372740000
2.98062593100000	31.67120158000000	-1.27378016000000	2.98062593100000	22.22151516000000	0.72552062330000
3.04023845000000	31.73771154000000	-1.27403539900000	3.04023845000000	22.22497316000000	0.72363243920000
3.09985096900000	31.76492350000000	-1.27888859600000	3.09985096900000	22.22024141000000	0.72178877520000
3.15946348700000	31.83611801000000	-1.28183402400000	3.15946348700000	22.21704273000000	0.71832276360000
3.21907600600000	31.87581615000000	-1.27703928800000	3.21907600600000	22.21274241000000	0.71904086690000
3.27868852500000	31.90871489000000	-1.27644731000000	3.27868852500000	22.21032908000000	0.72167872600000
3.33830104300000	31.93231466000000	-1.27512374300000	3.33830104300000	22.21116034000000	0.72277319100000
3.39791356200000	31.99621084000000	-1.27640713700000	3.39791356200000	22.20573365000000	0.72664674640000
3.45752608000000	32.04358032000000	-1.27523741700000	3.45752608000000	22.21072198000000	0.72750237790000
3.51713859900000	32.13227673000000	-1.27457851500000	3.51713859900000	22.20535073000000	0.72902862630000
3.57675111800000	32.19112674000000	-1.27560471000000	3.57675111800000	22.20816746000000	0.73059762940000
3.63636363600000	32.24794796000000	-1.27729739400000	3.63636363600000	22.21020273000000	0.73612721050000
3.69597615500000	32.34872335000000	-1.27942822200000	3.69597615500000	22.21784885000000	0.73675708840000
3.75558867400000	32.40538533000000	-1.28088262600000	3.75558867400000	22.21952061000000	0.73575575140000
3.81520119200000	32.42398812000000	-1.27963602600000	3.81520119200000	22.21420790000000	0.73387647570000
3.87481371100000	32.45011922000000	-1.28015098800000	3.87481371100000	22.21177513000000	0.73076069080000
3.93442623000000	32.52594237000000	-1.27729355200000	3.93442623000000	22.21648590000000	0.73078984550000
3.99403874800000	32.52875764000000	-1.27861085800000	3.99403874800000	22.21045072000000	0.73251796520000
4.05365126700000	32.56457440000000	-1.27867471400000	4.05365126700000	22.20280289000000	0.73565177070000
4.11326378500000	32.61377717000000	-1.27782152400000	4.11326378500000	22.19770076000000	0.73565338330000
4.17287630400000	32.67841887000000	-1.27868466500000	4.17287630400000	22.18624255000000	0.73943231620000
4.23248882300000	32.72452363000000	-1.28122711200000	4.23248882300000	22.15688057000000	0.74182100490000
4.29210134100000	32.72398281000000	-1.28342945400000	4.29210134100000	22.08549939000000	0.74407682520000
4.35171386000000	32.73667340000000	-1.28057679700000	4.35171386000000	22.06040795000000	0.74175889180000
4.41132637900000	32.74883595000000	-1.27829405100000	4.41132637900000	22.05326628000000	0.74038624860000
4.47093889700000	32.79430193000000	-1.27478637900000	4.47093889700000	22.05094229000000	0.73802414790000
4.53055141600000	32.79049055000000	-1.27226077200000	4.53055141600000	22.04577106000000	0.73531417910000
4.59016393400000	32.79710387000000	-1.27237527300000	4.59016393400000	22.03764801000000	0.73528437240000
4.64977645300000	32.79887227000000	-1.27224182100000	4.64977645300000	22.03061793000000	0.73231396030000
4.70938897200000	32.85491455000000	-1.26743443000000	4.70938897200000	22.02797259000000	0.73326802730000
4.76900149000000	32.86878586000000	-1.26716976800000	4.76900149000000	22.00151029000000	0.73241237440000
4.82861400900000	32.87189392000000	-1.26820762100000	4.82861400900000	21.99056680000000	0.73244532450000
4.88822652800000	32.90985428000000	-1.26684792500000	4.88822652800000	21.98962554000000	0.73237124820000
4.94783904600000	32.99992323000000	-1.26695404200000	4.94783904600000	21.99234964000000	0.73198054180000
5.00745156500000	33.04357895000000	-1.26996035300000	5.00745156500000	21.98994158000000	0.73152419210000
5.06706408300000	33.11243497000000	-1.27236944600000	5.06706408300000	21.99125385000000	0.73176821450000
5.12667660200000	33.15794157000000	-1.27098682000000	5.12667660200000	21.99628622000000	0.73154913310000
5.18628912100000	33.25607670000000	-1.27141386700000	5.18628912100000	22.00079018000000	0.73201159540000
5.24590163900000	33.29074625000000	-1.27099039600000	5.24590163900000	21.99624993000000	0.73194979070000
5.30551415800000	33.31147943000000	-1.27161279700000	5.30551415800000	21.99187447000000	0.73207050140000
5.36512667700000	33.34603727000000	-1.27505068600000	5.36512667700000	21.97067957000000	0.73517802550000
5.42473919500000	33.41462174000000	-1.28168379600000	5.42473919500000	21.97329551000000	0.73870068530000
5.48435171400000	33.51375333000000	-1.28232886400000	5.48435171400000	21.98836897000000	0.74031568910000
5.54396423200000	33.54685637000000	-1.28213642500000	5.54396423200000	21.98432555000000	0.74000883800000
5.60357675100000	33.64907510000000	-1.27980248600000	5.60357675100000	21.97460983000000	0.73718686640000
5.66318927000000	33.70198967000000	-1.27888693400000	5.66318927000000	21.97501385000000	0.73402014640000
5.72280178800000	33.73476558000000	-1.27723313800000	5.72280178800000	21.97334192000000	0.73323837630000
5.78241430700000	33.80557419000000	-1.27694807200000	5.78241430700000	21.97438818000000	0.73227067270000
5.84202682600000	33.85519903000000	-1.27903195500000	5.84202682600000	21.97418356000000	0.72945563220000
5.90163934400000	33.91172831000000	-1.27820070400000	5.90163934400000	21.97756466000000	0.72911006020000
5.96125186300000	33.98902523000000	-1.27387210600000	5.96125186300000	21.98651683000000	0.72825606310000
6.02086438200000	33.99204858000000	-1.27265301100000	6.02086438200000	21.98660504000000	0.72873177540000
6.08047690000000	33.93643909000000	-1.27280166400000	6.08047690000000	21.97703497000000	0.72832633710000
6.14008941900000	33.91264724000000	-1.27283322100000	6.14008941900000	21.95751738000000	0.73025328300000
6.19970193700000	33.95571528000000	-1.27237603300000	6.19970193700000	21.94060527000000	0.73037249590000
6.25931445600000	33.98317779000000	-1.26957403700000	6.25931445600000	21.91580126000000	0.73039729010000
6.31892697500000	33.96886154000000	-1.26773629200000	6.31892697500000	21.90595807000000	0.72979367970000
6.37853949300000	33.96576902000000	-1.26695085500000	6.37853949300000	21.89039147000000	0.73270910880000
6.43815201200000	33.98962333000000	-1.26523453600000	6.43815201200000	21.89709453000000	0.73174804660000
6.49776453100000	34.02097810000000	-1.26614113800000	6.49776453100000	21.90004096000000	0.73081064660000
6.55737704900000	34.04525047000000	-1.26758223600000	6.55737704900000	21.90102788000000	0.73059492390000
6.61698956800000	34.04377052000000	-1.26846745400000	6.61698956800000	21.90276390000000	0.73140335370000
6.67660208600000	34.06816933000000	-1.26659639600000	6.67660208600000	21.91297984000000	0.73047963330000
6.73621460500000	34.08020604000000	-1.26059166000000	6.73621460500000	21.91092657000000	0.72887007940000
6.79582712400000	34.11262974000000	-1.26393932600000	6.79582712400000	21.90759675000000	0.72988751030000
6.85543964200000	34.12749555000000	-1.26960501200000	6.85543964200000	21.90789483000000	0.73005325610000
6.91505216100000	34.19343820000000	-1.27526331100000	6.91505216100000	21.90898127000000	0.73056968090000
6.97466468000000	34.25993421000000	-1.27558466100000	6.97466468000000	21.91072198000000	0.73049192190000
7.03427719800000	34.26647423000000	-1.27564377200000	7.03427719800000	21.90834095000000	0.72997840200000
7.09388971700000	34.27657246000000	-1.27549815000000	7.09388971700000	21.90766453000000	0.73020019580000
7.15350223500000	34.32272704000000	-1.27383245400000	7.15350223500000	21.91373567000000	0.73013217350000
7.21311475400000	34.36497701000000	-1.27456714800000	7.21311475400000	21.91292496000000	0.72946851560000
7.27272727300000	34.38938259000000	-1.27340938000000	7.27272727300000	21.91149025000000	0.73016713930000
7.33233979100000	34.39254613000000	-1.27410260600000	7.33233979100000	21.90111859000000	0.72916878680000
7.39195231000000	34.40883821000000	-1.27380314900000	7.39195231000000	21.90540148000000	0.72944497000000
7.45156482900000	34.42348081000000	-1.26875931200000	7.45156482900000	21.89582768000000	0.73016591650000
7.51117734700000	34.39782474000000	-1.26868153800000	7.51117734700000	21.88860973000000	0.72961304690000
7.57078986600000	34.39110786000000	-1.26732650300000	7.57078986600000	21.82871111000000	0.72998969580000
7.63040238500000	34.38355447000000	-1.26609556800000	7.63040238500000	21.79572053000000	0.73069825340000
7.69001490300000	34.40127633000000	-1.26555573900000	7.69001490300000	21.77220688000000	0.73215123290000
7.74962742200000	34.40279749000000	-1.26739813500000	7.74962742200000	21.76611561000000	0.73168795450000
7.80923994000000	34.42149953000000	-1.26988839700000	7.80923994000000	21.76954409000000	0.73118819900000
7.86885245900000	34.44922295000000	-1.27157781900000	7.86885245900000	21.76924044000000	0.73072231300000
7.92846497800000	34.49913599000000	-1.27506904900000	7.92846497800000	21.77397702000000	0.73075942550000
7.98807749600000	34.52304170000000	-1.27786602600000	7.98807749600000	21.77765995000000	0.73005104910000
8.04769001500000	34.57816945000000	-1.27873384600000	8.04769001500000	21.78497094000000	0.72991100640000
8.10730253400000	34.62372736000000	-1.27945309600000	8.10730253400000	21.79102140000000	0.73133797420000
8.16691505200000	34.63852310000000	-1.27907898600000	8.16691505200000	21.78102318000000	0.73042962830000
8.22652757100000	34.57812984000000	-1.27590746900000	8.22652757100000	21.76083504000000	0.73032286610000
8.28614008900000	34.56681318000000	-1.27493290700000	8.28614008900000	21.74513573000000	0.73014169470000
8.34575260800000	34.55379668000000	-1.27376994800000	8.34575260800000	21.70268720000000	0.72961051630000
8.40536512700000	34.56420436000000	-1.27363560800000	8.40536512700000	21.68238636000000	0.72999878560000
8.46497764500000	34.52856667000000	-1.27235419400000	8.46497764500000	21.66451092000000	0.72824777560000
8.52459016400000	34.53486715000000	-1.27200404800000	8.52459016400000	21.63500620000000	0.72753416130000
8.58420268300000	34.53039663000000	-1.26857299600000	8.58420268300000	21.61592526000000	0.72750818380000
8.64381520100000	34.55484231000000	-1.26986854100000	8.64381520100000	21.61253836000000	0.72920726230000
8.70342772000000	34.55554977000000	-1.27271382900000	8.70342772000000	21.60442790000000	0.72990478320000
8.76304023800000	34.55325784000000	-1.27346284800000	8.76304023800000	21.59938375000000	0.73021303470000
8.82265275700000	34.56730852000000	-1.27355544400000	8.82265275700000	21.60423912000000	0.73043406790000
8.88226527600000	34.58891062000000	-1.27421766800000	8.88226527600000	21.60620766000000	0.73052791870000
8.94187779400000	34.58028916000000	-1.27619639100000	8.94187779400000	21.60777771000000	0.72994024100000
9.00149031300000	34.59056067000000	-1.27663356000000	9.00149031300000	21.61518262000000	0.72971909300000
9.06110283200000	34.64057839000000	-1.27798393500000	9.06110283200000	21.62036083000000	0.72946239300000
9.12071535000000	34.68546791000000	-1.27991195700000	9.12071535000000	21.62304774000000	0.73075146030000
9.18032786900000	34.70002827000000	-1.27872824100000	9.18032786900000	21.61960361000000	0.72974517120000
9.23994038700000	34.69394022000000	-1.27887108100000	9.23994038700000	21.61324429000000	0.72990479030000
9.29955290600000	34.70450151000000	-1.27709720300000	9.29955290600000	21.61461417000000	0.72962680740000
9.35916542500000	34.71318744000000	-1.27742164100000	9.35916542500000	21.61389178000000	0.72972788350000
9.41877794300000	34.71112998000000	-1.27764328500000	9.41877794300000	21.61166900000000	0.72983740130000
9.47839046200000	34.72082228000000	-1.27828407200000	9.47839046200000	21.61474366000000	0.72962902760000
9.53800298100000	34.73870887000000	-1.27593744300000	9.53800298100000	21.61670390000000	0.72959467090000
9.59761549900000	34.79118694000000	-1.27538559200000	9.59761549900000	21.62356703000000	0.72988059810000
9.65722801800000	34.79989206000000	-1.27437227200000	9.65722801800000	21.61936831000000	0.72998659360000
9.71684053700000	34.79460134000000	-1.27615193600000	9.71684053700000	21.62118963000000	0.72979969170000
9.77645305500000	34.80704090000000	-1.27750228600000	9.77645305500000	21.62205488000000	0.72999202620000
9.83606557400000	34.84359942000000	-1.27734335000000	9.83606557400000	21.62421363000000	0.72996123180000
9.89567809200000	34.86131079000000	-1.27592247900000	9.89567809200000	21.62014757000000	0.72969143370000
9.95529061100000	34.84382574000000	-1.27626426400000	9.95529061100000	21.61364923000000	0.72961964750000
10.01490313000000	34.86614016000000	-1.27458076800000	10.01490313000000	21.60605811000000	0.73100866550000
10.07451565000000	34.85860791000000	-1.27311168700000	10.07451565000000	21.60102766000000	0.73020195080000
10.13412817000000	34.86924415000000	-1.27504638400000	10.13412817000000	21.60560782000000	0.72974316620000
10.19374069000000	34.86919536000000	-1.27595286300000	10.19374069000000	21.61179622000000	0.72975877050000
10.25335320000000	34.87408846000000	-1.27766312200000	10.25335320000000	21.61687351000000	0.72967837250000
10.31296572000000	34.88200218000000	-1.27779846700000	10.31296572000000	21.62091901000000	0.72987438850000
10.37257824000000	34.96166401000000	-1.27827161800000	10.37257824000000	21.62574867000000	0.73049201560000
10.43219076000000	34.96401010000000	-1.27790617800000	10.43219076000000	21.62069475000000	0.73039385980000
10.49180328000000	34.96475114000000	-1.27853267400000	10.49180328000000	21.61572792000000	0.73085864310000
10.55141580000000	34.98832600000000	-1.27904650100000	10.55141580000000	21.61858673000000	0.73050492710000
10.61102832000000	34.99885665000000	-1.27897048700000	10.61102832000000	21.61855498000000	0.73125547340000
10.67064083000000	34.99207004000000	-1.27717996200000	10.67064083000000	21.61127510000000	0.73266046020000
10.73025335000000	34.97610486000000	-1.27735753600000	10.73025335000000	21.60629805000000	0.73329886470000
10.78986587000000	34.96683418000000	-1.27595410700000	10.78986587000000	21.61068346000000	0.73732318830000
10.84947839000000	34.97123478000000	-1.27273828700000	10.84947839000000	21.61055530000000	0.74032256170000
10.90909091000000	34.97030753000000	-1.27366192500000	10.90909091000000	21.61334138000000	0.73840510360000
10.96870343000000	34.96892962000000	-1.27361553500000	10.96870343000000	21.60828197000000	0.73801693990000
11.02831595000000	34.95911722000000	-1.27583330700000	11.02831595000000	21.60216606000000	0.73397691260000
11.08792846000000	34.93580819000000	-1.27516344000000	11.08792846000000	21.61958771000000	0.73135086350000
11.14754098000000	34.95539189000000	-1.27821400000000	11.14754098000000	21.62035407000000	0.73245395340000
11.20715350000000	34.95158351000000	-1.28112225300000	11.20715350000000	21.61668726000000	0.73215417870000
11.26676602000000	34.95412831000000	-1.28319521300000	11.26676602000000	21.61271662000000	0.73274758620000
11.32637854000000	34.97767366000000	-1.28606066500000	11.32637854000000	21.60774505000000	0.73285666450000
11.38599106000000	35.04868028000000	-1.28968967300000	11.38599106000000	21.60715237000000	0.73157590560000
11.44560358000000	35.08505730000000	-1.29332024000000	11.44560358000000	21.59849288000000	0.72737487720000
11.50521610000000	35.10420645000000	-1.28792840800000	11.50521610000000	21.61370980000000	0.72505446090000
11.56482861000000	35.11693294000000	-1.27892991900000	11.56482861000000	21.61790111000000	0.72672355850000
11.62444113000000	35.15345558000000	-1.28083404800000	11.62444113000000	21.62449430000000	0.73198516470000
11.68405365000000	35.15962091000000	-1.28407522700000	11.68405365000000	21.62449322000000	0.73527074260000
11.74366617000000	35.17149928000000	-1.28225787700000	11.74366617000000	21.62558669000000	0.73159002140000
11.80327869000000	35.15595455000000	-1.27656673900000	11.80327869000000	21.61693563000000	0.72918054500000
11.86289121000000	35.14871970000000	-1.27717885200000	11.86289121000000	21.61225601000000	0.73000954650000
11.92250373000000	35.16221382000000	-1.27420657800000	11.92250373000000	21.61053741000000	0.73114399880000
11.98211624000000	35.15774757000000	-1.27601034600000	11.98211624000000	21.61450133000000	0.73122535890000
12.04172876000000	35.15312553000000	-1.27832460700000	12.04172876000000	21.61684332000000	0.73110293330000
12.10134128000000	35.15262455000000	-1.27730413900000	12.10134128000000	21.61875803000000	0.73073501190000
12.16095380000000	35.16231292000000	-1.27779915600000	12.16095380000000	21.62281496000000	0.73063011660000
12.22056632000000	35.15406555000000	-1.27842269000000	12.22056632000000	21.62215573000000	0.73076459010000
12.28017884000000	35.15300853000000	-1.27750292000000	12.28017884000000	21.62409387000000	0.73065462580000
12.33979136000000	35.15260455000000	-1.27835897300000	12.33979136000000	21.62467393000000	0.73054850250000
12.39940387000000	35.15305795000000	-1.28189602200000	12.39940387000000	21.62423113000000	0.73125235880000
12.45901639000000	35.15218718000000	-1.28113229700000	12.45901639000000	21.62478334000000	0.73123506990000
12.51862891000000	35.15758637000000	-1.28026739700000	12.51862891000000	21.62605095000000	0.73150570810000
12.57824143000000	35.14447169000000	-1.27862289000000	12.57824143000000	21.61802867000000	0.73149773910000
12.63785395000000	35.13607663000000	-1.27876964700000	12.63785395000000	21.61727213000000	0.73090212730000
12.69746647000000	35.15105919000000	-1.27919642900000	12.69746647000000	21.61996131000000	0.73090594530000
12.75707899000000	35.14442507000000	-1.27909312700000	12.75707899000000	21.61927221000000	0.73114282620000
12.81669151000000	35.14184158000000	-1.27890260900000	12.81669151000000	21.61734233000000	0.73118493940000
12.87630402000000	35.13837417000000	-1.27830039700000	12.87630402000000	21.61551095000000	0.73171853640000
12.93591654000000	35.13745540000000	-1.27800472400000	12.93591654000000	21.61489885000000	0.73312038830000
12.99552906000000	35.11533891000000	-1.27402487600000	12.99552906000000	21.59726124000000	0.73624966790000
13.05514158000000	35.12715511000000	-1.27113585700000	13.05514158000000	21.59446979000000	0.73822437230000
13.11475410000000	35.12708821000000	-1.26379642400000	13.11475410000000	21.57195879000000	0.74455096900000
13.17436662000000	35.08160671000000	-1.25814221300000	13.17436662000000	21.54023245000000	0.74998926060000
13.23397914000000	35.03905953000000	-1.26114190100000	13.23397914000000	21.56323612000000	0.74506398550000
13.29359165000000	35.06694464000000	-1.26888816700000	13.29359165000000	21.55878793000000	0.74016166180000
13.35320417000000	35.07656849000000	-1.27282776600000	13.35320417000000	21.56626146000000	0.73566693960000
13.41281669000000	35.07824448000000	-1.27567075800000	13.41281669000000	21.56985668000000	0.73380231130000
13.47242921000000	35.06863061000000	-1.27433834100000	13.47242921000000	21.56202158000000	0.73263833690000
13.53204173000000	35.05988858000000	-1.27755181800000	13.53204173000000	21.54813081000000	0.73161111150000
13.59165425000000	35.07010524000000	-1.27860500900000	13.59165425000000	21.55280242000000	0.73141545250000
13.65126677000000	35.08241434000000	-1.28470977800000	13.65126677000000	21.54513492000000	0.73206973830000
13.71087928000000	35.09113394000000	-1.28992918400000	13.71087928000000	21.54302258000000	0.73166966230000
13.77049180000000	35.08147407000000	-1.29010828300000	13.77049180000000	21.53265893000000	0.73091811340000
13.83010432000000	35.08951325000000	-1.29916349100000	13.83010432000000	21.53311018000000	0.72947203330000
13.88971684000000	35.10903290000000	-1.29894927600000	13.88971684000000	21.53865692000000	0.72681294700000
13.94932936000000	35.16789061000000	-1.29794659700000	13.94932936000000	21.54381316000000	0.72600719260000
14.00894188000000	35.16572583000000	-1.29545434800000	14.00894188000000	21.54847913000000	0.72754707450000
14.06855440000000	35.17872220000000	-1.30079788000000	14.06855440000000	21.55361305000000	0.72917377260000
14.12816692000000	35.18031531000000	-1.29574228400000	14.12816692000000	21.56135725000000	0.72737294740000
14.18777943000000	35.19856322000000	-1.28709996600000	14.18777943000000	21.57362325000000	0.72939317630000
14.24739195000000	35.21378217000000	-1.28461724200000	14.24739195000000	21.56294577000000	0.73236682170000
14.30700447000000	35.22280372000000	-1.28690449400000	14.30700447000000	21.55942512000000	0.73351950460000
14.36661699000000	35.21731608000000	-1.28591341800000	14.36661699000000	21.55508914000000	0.73201158490000
14.42622951000000	35.21658655000000	-1.28542488600000	14.42622951000000	21.55343200000000	0.73136255510000
14.48584203000000	35.21420472000000	-1.28404399600000	14.48584203000000	21.55065180000000	0.72988078130000
14.54545455000000	35.21454115000000	-1.28325721500000	14.54545455000000	21.54516941000000	0.72993464360000
14.60506706000000	35.21856462000000	-1.28313697700000	14.60506706000000	21.54858837000000	0.72991013570000
14.66467958000000	35.23006033000000	-1.28641619700000	14.66467958000000	21.54993235000000	0.73015487380000
14.72429210000000	35.22598138000000	-1.28422670100000	14.72429210000000	21.54656467000000	0.73142577820000
14.78390462000000	35.24062893000000	-1.28900025800000	14.78390462000000	21.52975395000000	0.73253912020000
14.84351714000000	35.23230755000000	-1.27370106600000	14.84351714000000	21.50118788000000	0.73213774170000
14.90312966000000	35.21524539000000	-1.27413300100000	14.90312966000000	21.48059675000000	0.73150409460000
14.96274218000000	35.21227680000000	-1.27957444900000	14.96274218000000	21.47633210000000	0.73022238480000
15.02235469000000	35.20210252000000	-1.27920255200000	15.02235469000000	21.46641632000000	0.72957306640000
15.08196721000000	35.17910096000000	-1.28238527900000	15.08196721000000	21.45632537000000	0.73122904640000
15.14157973000000	35.14358659000000	-1.28322002200000	15.14157973000000	21.43896715000000	0.73075421670000
15.20119225000000	35.11466205000000	-1.28108568800000	15.20119225000000	21.39349495000000	0.73102156260000
15.26080477000000	35.07650979000000	-1.27521901800000	15.26080477000000	21.34712280000000	0.73252916690000
15.32041729000000	35.02833132000000	-1.27312391700000	15.32041729000000	21.29249283000000	0.73510989210000
15.38002981000000	34.97301321000000	-1.27231633500000	15.38002981000000	21.23480262000000	0.73628502820000
15.43964232000000	34.95578546000000	-1.27477017100000	15.43964232000000	21.19300100000000	0.73610966500000
15.49925484000000	34.94001587000000	-1.27525807000000	15.49925484000000	21.16404572000000	0.73400145990000
15.55886736000000	34.92039683000000	-1.27469688300000	15.55886736000000	21.14967825000000	0.73366842490000
15.61847988000000	34.90610841000000	-1.27562350100000	15.61847988000000	21.10407846000000	0.73341961530000
15.67809240000000	34.91625730000000	-1.27674078800000	15.67809240000000	21.10122665000000	0.73303572750000
15.73770492000000	34.91739216000000	-1.27782613100000	15.73770492000000	21.09218446000000	0.73196280930000
15.79731744000000	34.88994882000000	-1.27709991400000	15.79731744000000	21.07869316000000	0.73146452150000
15.85692996000000	34.84897944000000	-1.27490291400000	15.85692996000000	21.04388108000000	0.73059694670000
15.91654247000000	34.81503121000000	-1.27352157300000	15.91654247000000	21.00710316000000	0.73060678440000
15.97615499000000	34.82896556000000	-1.27260817500000	15.97615499000000	21.00383858000000	0.73121676100000
16.03576751000000	34.79842586000000	-1.27078835200000	16.03576751000000	20.96883952000000	0.73129496580000
16.09538003000000	34.75686018000000	-1.27192030700000	16.09538003000000	20.92115304000000	0.73296657210000
16.15499255000000	34.71919415000000	-1.27077674500000	16.15499255000000	20.88314991000000	0.73362032140000
16.21460507000000	34.68513668000000	-1.26894056300000	16.21460507000000	20.86570056000000	0.73429220500000
16.27421759000000	34.63851660000000	-1.26731866700000	16.27421759000000	20.83763392000000	0.73612061360000
16.33383010000000	34.59086809000000	-1.26533685200000	16.33383010000000	20.79331269000000	0.73387687210000
16.39344262000000	34.51953257000000	-1.25700284700000	16.39344262000000	20.77124981000000	0.73672021390000
16.45305514000000	34.47978592000000	-1.25882919900000	16.45305514000000	20.73504908000000	0.73878454450000
16.51266766000000	34.43064347000000	-1.26182026000000	16.51266766000000	20.70515406000000	0.73698594450000
16.57228018000000	34.43956335000000	-1.27024330300000	16.57228018000000	20.67792024000000	0.73579700170000
16.63189270000000	34.43278392000000	-1.27548127800000	16.63189270000000	20.67336253000000	0.73398349190000
16.69150522000000	34.43342924000000	-1.27626209800000	16.69150522000000	20.66431197000000	0.73460790680000
16.75111773000000	34.43290863000000	-1.27390652000000	16.75111773000000	20.66844327000000	0.73511752780000
16.81073025000000	34.42961148000000	-1.27671062000000	16.81073025000000	20.67076711000000	0.73612163530000
16.87034277000000	34.41990546000000	-1.27551132100000	16.87034277000000	20.65943754000000	0.73737179150000
16.92995529000000	34.39782642000000	-1.27459432700000	16.92995529000000	20.65019183000000	0.73646565900000
